55389,"Scherfig","Hans","Male",19050408,19790128
55391,"Scherini","Stefano","Male",19710618,\N
55397,"Scherrer","Paul","Male",19681216,\N
55411,"Schiaffo","Scott","Male",19631204,\N
55412,"Schiavelli","Vincent","Male",19481110,\N
55413,"Schiavone","Patricio","Male",19850208,\N
55423,"Schiff","Don","Male",19550911,\N
55425,"Schiff","Peter","Male",19240627,\N
55426,"Schiff","Richard","Male",19550527,\N
55427,"Schiff","Steven","Male",19470318,19980325
55429,"Schifrin","Lalo","Male",19320621,\N
55430,"Schifter","David","Male",19640815,\N
55436,"Schildt","Henrik","Male",19140710,20010315
55438,"Schildt","Peter","Male",19510609,\N
55440,"Schiller","Bob","Male",19181108,\N
55447,"Schilling","Curt","Male",19661114,\N
55450,"Schilling","Tom","Male",19820210,\N
55452,"Schily","Otto","Male",19320720,\N
55455,"Schinardi","Roberto","Male",19700419,\N
55461,"Schintzius","Dwayne","Male",19680914,\N
55462,"Schioler","Thom","Male",19560427,\N
55469,"Schirra","Wally","Male",19230312,\N
55474,"Schlachtenhaufen","Steffen","Male",19780810,\N
55476,"Schlamme","Thomas","Male",19500522,\N
55477,"Schlatter","Beat","Male",19610505,\N
55478,"Schlatter","Charlie","Male",19660501,\N
55479,"Schlatter","George","Male",19321231,\N
55480,"Schleef","Einar","Male",19440117,20010721
55485,"Schleinzer","Markus","Male",19711108,\N
55492,"Schlesinger","John","Male",19260216,\N
55494,"Schlesinger","Michael","Male",19500904,\N
55495,"Schlesser","Jean-Louis","Male",19520912,\N
55497,"Schlierkamp","Gunter","Male",19700202,\N
55498,"Schlim","Jean-Claude","Male",19630318,\N
55499,"Schlingensief","Christoph","Male",19601024,\N
55501,"Schlom","Marshall","Male",19280303,\N
55502,"Schloo","Matthias","Male",19770406,\N
55505,"Schlosser","Dan","Male",19560220,\N
55506,"Schlung","Mathias","Male",19710511,\N
55520,"Schmid","Kristian","Male",19741128,\N
55523,"Schmidhauser","Hannes","Male",19260909,20000129
55525,"Schmidinger","Walter","Male",19330428,\N
55533,"Schmidt","Florens","Male",19840805,\N
55535,"Schmidt","Harald","Male",19570818,\N
55539,"Schmidt","Joe","Male",19320119,\N
55540,"Schmidt","Kenneth","Male",19870511,\N
55543,"Schmidt","Ole","Male",19280714,\N
55545,"Schmidt","Riley","Male",19760211,\N
55549,"Schmidt-Foss","Dennis","Male",19700805,\N
55570,"Schmoeller","David","Male",19471208,\N
55571,"Schmoll","Ingo","Male",19700327,\N
55572,"Schmuckert","Thomas","Male",19650401,\N
55574,"Schnaas","Andreas","Male",19680401,\N
55577,"Schnablegger","Jake","Male",19881107,\N
55580,"Schneck","Stephen","Male",19330102,19961126
55585,"Schneider","Fred","Male",19510701,\N
55586,"Schneider","Gustavo","Male",19690316,\N
55588,"Schneider","Helge","Male",19550830,\N
55593,"Schneider","Raphael","Male",19700321,\N
55594,"Schneider","Rob","Male",19631031,\N
55597,"Schneider-Esleben","Florian","Male",19470407,\N
55602,"Schneyder","Werner","Male",19370125,\N
55607,"Schnuit","Jason","Male",19720817,\N
55608,"Schnur","Max","Male",19361217,19950226
55610,"Schober","Holger","Male",19761001,\N
55614,"Schoenaerts","Julien","Male",19250803,\N
55616,"Schoenberg","Jeremy","Male",19720508,\N
55618,"Schoendeling","Martin","Male",19660804,\N
55620,"Schoenfelder","Friedrich","Male",19161017,\N
55623,"Schoenhut","Robert","Male",19401227,\N
55624,"Schoeny","Jeffrey","Male",19900831,\N
55626,"Schofield","Edward","Male",19661112,\N
55630,"Schofield","Phillip","Male",19620401,\N
55638,"Scholten","Huub","Male",19421209,\N
55645,"Schon","Neal","Male",19540227,\N
55646,"Schong","Peter","Male",19770908,\N
55654,"Schott","Bob","Male",19490202,\N
55655,"Schott","Holger","Male",19730605,\N
55662,"Schow","Micah","Male",19910923,\N
55666,"Schrader","Paul","Male",19460722,\N
55679,"Schreiber","Avery","Male",19350409,20020107
55680,"Schreiber","Brad","Male",19771221,\N
55683,"Schreiber","Liev","Male",19671004,\N
55694,"Schrier","Paul","Male",19700601,\N
55696,"Schroder","Rick","Male",19700413,\N
55697,"Schrody","Erik","Male",19690818,\N
55698,"Schroeder","Barbet","Male",19410826,\N
55700,"Schroeder","Charlie","Male",19720215,\N
55705,"Schroeder","Steve","Male",19680823,\N
55708,"Schroeven","Bart","Male",19750501,\N
55717,"Schubert","Jorge","Male",19660514,\N
55720,"Schuch","Eduardo","Male",19760618,\N
55722,"Schuchter","Georg","Male",19521205,20010929
55723,"Schuck","John","Male",19400204,\N
55727,"Schulberg","Budd","Male",19140327,\N
55729,"Schuldt","Travis","Male",19740918,\N
55730,"Schuler","Hans","Male",19580206,\N
55735,"Schuller","Robert","Male",19260916,\N
55741,"Schultz","Armand","Male",19590517,\N
55747,"Schultz","Dwight","Male",19471124,\N
55748,"Schultz","Flip","Male",19741110,\N
55754,"Schultz","Steven","Male",19750930,\N
55755,"Schultz","Woody","Male",19680319,\N
55768,"Schulze","Horst","Male",19210426,\N
55769,"Schulze","Klaus","Male",19470804,\N
55773,"Schumacher","Joel","Male",19390829,\N
55779,"Schumann","Conrad","Male",19420327,19980621
55780,"Schumann","Erik","Male",19250215,\N
55796,"Schutt","Matthew","Male",19750714,\N
55802,"Schuurmans","Daan","Male",19720124,\N
55805,"Schwab","Kaipo","Male",19711024,\N
55823,"Schwartz","Sherwood","Male",19161114,\N
55824,"Schwartz","Stephan","Male",19511018,\N
55827,"Schwartzman","Jason","Male",19800626,\N
55828,"Schwartzman","Robert","Male",19821224,\N
55833,"Schwarz","Jaecki","Male",19460226,\N
55834,"Schwarz","Jeffrey","Male",19690915,\N
55840,"Schwarzenegger","Arnold","Male",19470730,\N
55842,"Schwarzkopf","Klaus","Male",19221218,19910621
55843,"Schwarzkopf","Norman","Male",19340822,\N
55851,"Schweig","Eric","Male",19670619,\N
55852,"Schweiger","Heinrich","Male",19310723,\N
55853,"Schweiger","Til","Male",19631219,\N
55856,"Schweinfurth","Brett","Male",19790708,\N
61565,"Thant","U","Male",19090122,19741125
55863,"Schwering-Sohnrey","Arndt","Male",19721106,\N
55867,"Schwimmer","David","Male",19661112,\N
55870,"Schwotzer","Chris","Male",19680422,\N
55872,"Schyffert","Henrik","Male",19680223,\N
55885,"Sclimenti","John","Male",19670929,\N
55888,"Scoff","Alain","Male",19401201,\N
55889,"Scofield","Paul","Male",19220121,\N
55893,"Scola","Ettore","Male",19310510,\N
55894,"Scola","Pablo","Male",19660711,\N
55895,"Scolari","Peter","Male",19540912,\N
55898,"Scollard","Christopher","Male",19640422,\N
55900,"Scorer","Andrew","Male",19460419,\N
55904,"Scorsese","Martin","Male",19421117,\N
55910,"Scotellaro","Christopher","Male",19631222,\N
55915,"Scott","Campbell","Male",19610719,\N
55916,"Scott","Carey","Male",19650621,\N
55917,"Scott","Coltin","Male",19750723,\N
55921,"Scott","Dougray","Male",19651125,\N
55931,"Scott","Jared","Male",20001119,\N
55932,"Scott","Jason-Shane","Male",19761229,\N
55934,"Scott","Jimmy","Male",19250717,\N
55945,"Scott","Randolph","Male",18980123,19870302
55949,"Scott","Ridley","Male",19371130,\N
55950,"Scott","Rodney","Male",19780217,\N
55952,"Scott","Stuart","Male",19650719,\N
55955,"Scott","Tony","Male",19440721,\N
55957,"Scott","Willard","Male",19340307,\N
55959,"Scott-Heron","Gil","Male",19490401,\N
55962,"Scotti","Gerry","Male",19560807,\N
55963,"Scotti","Nick","Male",19660531,\N
55967,"Scotti","Vito","Male",19180126,19960605
55977,"Scribani","Federico","Male",19640819,\N
55980,"Scrimm","Angus","Male",19260819,\N
55981,"Scrivani","Rich","Male",19450724,\N
55983,"Scroback","Lulo","Male",19710330,\N
55984,"Scruggs","Earl","Male",19240106,\N
55987,"Sculley","John","Male",19390406,\N
55988,"Scullin","Kevin","Male",19600603,\N
55991,"Scully","Vin","Male",19271129,\N
55992,"Sculthorpe","Joey","Male",19810118,\N
55993,"Sculthorpe","Steven","Male",19830111,\N
55996,"Scurfield","Matthew","Male",19480202,\N
55999,"Sczepaniak","Jeremy","Male",19810311,\N
56004,"Seacrest","Ryan","Male",19761224,\N
56006,"Seagal","Steven","Male",19510410,\N
56009,"Seagren","Bob","Male",19461017,\N
56013,"Seale","Bobby","Male",19361022,\N
56014,"Seale","Douglas","Male",19131028,19990613
56018,"Sealy","Malik","Male",19700201,20000520
56022,"Seamans","Robert","Male",19181030,\N
56032,"Sears","Ty","Male",19761014,\N
56040,"Seaver","Dan","Male",19760109,\N
56053,"Sebastian","Marc","Male",19730129,\N
56059,"Secada","Jon","Male",19611004,\N
56065,"Secombe","Andrew","Male",19530426,\N
56066,"Secombe","Harry","Male",19210908,20010411
56067,"Secor","Kyle","Male",19570531,\N
56070,"Secunda","Andrew","Male",19710520,\N
56073,"Seda","Jon","Male",19701014,\N
56074,"Sedaka","Neil","Male",19390313,\N
56082,"Sedgwick","Julian","Male",19640511,\N
56089,"Seebach","Tommy","Male",19490914,\N
56095,"Seed","Graham","Male",19500712,\N
56098,"Seeger","Pete","Male",19190503,\N
56104,"Seelhoff","Frank","Male",19631120,\N
56110,"Seese","Bud","Male",19330223,\N
56112,"Sefel","John","Male",19770612,\N
56115,"Seff","Richard","Male",19270923,\N
56124,"Segal","George","Male",19340213,\N
56132,"Seganti","Paolo","Male",19650520,\N
56137,"Segel","Jason","Male",19800118,\N
56140,"Segev","Itai","Male",19720308,\N
56144,"Segundo","Compay","Male",19071118,\N
56146,"Segura","Santiago","Male",19650717,\N
56174,"Seilatani","Farshid","Male",19721130,\N
56176,"Seiler","Tom","Male",19490525,\N
56179,"Seinfeld","Evan","Male",19721229,\N
56180,"Seinfeld","Jerry","Male",19540429,\N
56181,"Seipelt","Philipp","Male",19821119,\N
56186,"Seiser","Philipp","Male",19611010,\N
56190,"Seitz","Michael","Male",19600329,\N
56198,"Seker","Ofer","Male",19860506,\N
56199,"Seki","Keiroku","Male",19280325,\N
56200,"Seki","Toshihiko","Male",19620611,\N
56206,"Sekka","Johnny","Male",19390721,\N
56212,"Selanne","Teemu","Male",19700703,\N
56213,"Selassie","Haile","Male",18920723,19750826
56216,"Selby","Daniel","Male",19650603,\N
56217,"Selby","David","Male",19410205,\N
56219,"Selby","Jamison","Male",19690505,\N
56220,"Selby","Nicholas","Male",19250913,\N
56224,"Selby","Tony","Male",19380226,\N
56226,"Seldano","Jose","Male",19771210,\N
56229,"Seldes","George","Male",18901116,19950702
56231,"Seldeslachts","Joren","Male",19860816,\N
56238,"Selfe","Ray","Male",19320513,20010903
56242,"Selih","Mario","Male",19620318,\N
56250,"Selivanov","Konstantin","Male",19680413,\N
56258,"Selleck","Tom","Male",19450129,\N
56261,"Sellers","Peter","Male",19250908,19800724
56271,"Selstad","Jonathan","Male",19941101,\N
56272,"Selstad","Thomas","Male",19941101,\N
56274,"Selvas","David","Male",19721221,\N
56277,"Selway","Phil","Male",19670523,\N
56282,"Selzer","Milton","Male",19181025,\N
56286,"Semay","Arthur","Male",19550809,\N
56287,"Sembello","Michael","Male",19540417,\N
56288,"Sembene","Ousmane","Male",19230101,\N
56291,"Semedo","Artur","Male",19241102,20010208
56294,"Semmelrogge","Martin","Male",19551208,\N
56296,"Semmens","Don","Male",19571117,\N
56297,"Semmler","Pierre","Male",19430419,\N
56298,"Semoun","Elie","Male",19631016,\N
56299,"Semple","Colin","Male",19731227,\N
56307,"Sen","Sener","Male",19411226,\N
56312,"Senard","Charles","Male",19731122,\N
56313,"Senario","Azlee","Male",19670611,\N
56314,"Senario","Mazlan","Male",19690520,\N
56315,"Senario","Wahid","Male",19751005,\N
56317,"Senay","Luc","Male",19581126,\N
56320,"Sendak","Maurice","Male",19280610,\N
56323,"Seneca","Joe","Male",19190114,19960815
56327,"Senerca","Pete","Male",19671011,\N
56329,"Senger","Frank","Male",19541210,\N
56336,"Sennett","Mack","Male",18800117,19601105
56341,"Sentier","Jean-Pierre","Male",19400407,19950105
56348,"Septien","Al","Male",19661115,\N
56354,"Sera","Masanori","Male",19551214,\N
56355,"Serafini","Giorgio","Male",19620403,\N
56358,"Serano","Greg","Male",19740807,\N
56361,"Serbagi","Roger","Male",19370726,\N
56365,"Serbedzija","Rade","Male",19460727,\N
56366,"Serber","Robert","Male",19090314,19970601
56369,"Serdarusich","Tony","Male",19680308,\N
56371,"Serebryakov","Aleksei","Male",19640603,\N
56375,"Sereys","Jacques","Male",19280602,\N
56378,"Sergachyov","Viktor","Male",19341124,\N
56382,"Sergei","Ivan","Male",19720507,\N
56388,"Seri","Christian","Male",19790214,\N
56389,"Seri","Luciano","Male",19801115,\N
56392,"Serious","Yahoo","Male",19530727,\N
56393,"Serkei","John","Male",19530913,\N
56394,"Serkis","Andy","Male",19640420,\N
56396,"Serlie","Wim","Male",19461028,\N
56398,"Serling","Rod","Male",19241225,19750628
56400,"Sermon","Erick","Male",19681125,\N
56402,"Serna","Pepe","Male",19440721,\N
56404,"Sernas","Jacques","Male",19250730,\N
56411,"Serpe","John","Male",19710417,\N
56416,"Serra","Eric","Male",19590909,\N
56418,"Serra","Raymond","Male",19311103,\N
56419,"Serra","Richard","Male",19391102,\N
56420,"Serrado","Marcelo","Male",19670210,\N
56428,"Serrano","Nestor","Male",19570226,\N
56432,"Serrault","Michel","Male",19280124,\N
56434,"Serre","Henri","Male",19310226,\N
56435,"Serre","Volodia","Male",19780617,\N
56437,"Sertner","Mort","Male",19280214,19941122
56438,"Sertons","Joep","Male",19591120,\N
56439,"Seru","John","Male",19640112,\N
56446,"Serventi","Pepe","Male",19700907,\N
56447,"Server","Josh","Male",19790411,\N
56449,"Servia","Oriol","Male",19740713,\N
56450,"Service","John","Male",19090803,19990203
56451,"Servitto","Matt","Male",19650407,\N
56461,"Sessions","John","Male",19530111,\N
56464,"Seth","Carl-Johan","Male",19381020,\N
56466,"Seth","Gorav","Male",19820517,\N
56467,"Seth","Joshua","Male",19701202,\N
56468,"Seth","Roshan","Male",19420817,\N
56469,"Setlock","Mark","Male",19680626,\N
56474,"Setrakian","Ed","Male",19281001,\N
56476,"Settle","Matthew","Male",19690917,\N
56478,"Setzer","Brian","Male",19590410,\N
56480,"Seuss","Dr.","Male",19040302,19910924
56493,"Severinsen","Doc","Male",19270707,\N
56496,"Severn","Dan","Male",19520609,\N
56503,"Sevier","Corey","Male",19840703,\N
56514,"Sewell","George","Male",19240831,\N
56515,"Sewell","Rufus","Male",19671029,\N
56517,"Seweryn","Andrzej","Male",19460425,\N
56521,"Sexton","Charlie","Male",19680811,\N
56522,"Sexton","Tobe","Male",19680906,\N
56523,"Sexton","Tommy","Male",19570703,19931213
56525,"Seybert","Charles","Male",19251008,19951010
56529,"Seyfi","Tim","Male",19710810,\N
56544,"Seymour","William","Male",19650406,\N
56550,"Shaban","Nabil","Male",19530212,\N
56555,"Shackelford","Carter","Male",19750322,\N
56557,"Shackelford","Ted","Male",19460623,\N
56558,"Shackleton","Ernest","Male",18740215,19220105
56560,"Shadix","Glenn","Male",19520415,\N
56561,"Shady","Mark","Male",19730608,\N
56562,"Shafer","Dirk","Male",19621107,\N
56567,"Shaffer","Anthony","Male",19260515,20011106
56569,"Shaffer","Paul","Male",19491128,\N
56572,"Shaffy","Ramses","Male",19330829,\N
56578,"Shah","David","Male",19771201,\N
56579,"Shah","Kiran","Male",19560928,\N
56580,"Shah","Naseeruddin","Male",19500720,\N
56584,"Shahlavi","Darren","Male",19720805,\N
56586,"Shainberg","Abe","Male",19530512,\N
56599,"Shakur","Tupac","Male",19710616,19960913
56600,"Shakurov","Sergei","Male",19420101,\N
56601,"Shala","Abdurrahman","Male",19221025,\N
56603,"Shalevich","Vyacheslav","Male",19340527,\N
56604,"Shalhoub","Tony","Male",19531009,\N
56605,"Shalikar","Daniel","Male",19881024,\N
56606,"Shalikar","Joshua","Male",19881024,\N
56612,"Shamie","Greg","Male",19701230,\N
56613,"Shamrock","Ken","Male",19640211,\N
56618,"Shanahan","Brendan","Male",19690123,\N
56621,"Shand","Ron","Male",19060203,19930808
56622,"Shandling","Garry","Male",19491129,\N
56624,"Shane","John","Male",19770309,\N
56629,"Shane","Paul","Male",19400619,\N
56636,"Shankar","Ravi","Male",19200407,\N
56637,"Shanks","Don","Male",19500226,\N
56638,"Shanks","Michael","Male",19701215,\N
56641,"Shannon","Bob","Male",19460920,\N
56648,"Shannon","Johnny","Male",19320729,\N
56654,"Shannon","Steven","Male",19741111,\N
56656,"Shanta","James","Male",19620216,\N
56665,"Shaps","Cyril","Male",19231013,\N
56666,"Sharafi","Mohammed","Male",19760615,\N
56669,"Sharif","Omar","Male",19320410,\N
56675,"Sharkey","Ray","Male",19521114,19930611
56681,"Sharman","Jason","Male",19810211,\N
56682,"Sharman","Jim","Male",19450312,\N
56684,"Sharmat","Jeffrey","Male",19870709,\N
56688,"Sharon","Yaniv","Male",19751104,\N
56689,"Sharp","Andrew","Male",19530526,\N
56696,"Sharp","Jonathan","Male",19711021,\N
56697,"Sharp","Monti","Male",19670920,\N
56710,"Sharpton","Al","Male",19541003,\N
56712,"Sharrock","Ian","Male",19591220,\N
56716,"Shastri","Jeetendra","Male",19570605,\N
56717,"Shastri","Ravi","Male",19620527,\N
56720,"Shatner","William","Male",19310322,\N
56724,"Shattuck","Bart","Male",19570621,\N
56729,"Shaud","Grant","Male",19610227,\N
56731,"Shaughnessy","Charles","Male",19550209,\N
56733,"Shavelson","Melville","Male",19170401,\N
56735,"Shavers","Earnie","Male",19450831,\N
56738,"Shaw","Artie","Male",19100523,\N
56739,"Shaw","Arvell","Male",19230915,\N
56745,"Shaw","Irwin","Male",19130227,19840516
56746,"Shaw","Kaefan","Male",19460525,\N
56749,"Shaw","Martin","Male",19450121,\N
56753,"Shaw","Robert","Male",19270809,19780828
56756,"Shaw","Stan","Male",19520714,\N
56766,"Shawn","Peter","Male",19420711,\N
56769,"Shawn","Wallace","Male",19431112,\N
56774,"Shay","Scott","Male",19670211,\N
56775,"Shaye","Robert","Male",19390303,\N
56779,"Shayne","Robert","Male",19001004,19921129
56782,"Shcherbakov","Boris","Male",19491211,\N
56788,"Shea","Dan","Male",19541223,\N
56791,"Shea","Joe","Male",19380318,19950415
56798,"Shearer","Al","Male",19770814,\N
56801,"Shearer","Harry","Male",19431223,\N
56807,"Shearsmith","Reece","Male",19690827,\N
56812,"Shee","Neil","Male",19360326,\N
56814,"Sheehan","Bobby","Male",19680612,19990820
56815,"Sheehan","Doug","Male",19490427,\N
56821,"Sheen","Charlie","Male",19650903,\N
56822,"Sheen","Martin","Male",19400803,\N
56823,"Sheen","Michael","Male",19690205,\N
56824,"Sheene","Barry","Male",19501109,\N
56829,"Sheffer","Craig","Male",19600423,\N
56830,"Sheffer","Isaiah","Male",19351230,\N
56831,"Sheffield","Chris","Male",19880713,\N
56832,"Sheffield","Gary","Male",19681118,\N
56838,"Shehori","Steven","Male",19711028,\N
56853,"Sheldon","Jack","Male",19311130,\N
56857,"Sheldon","Sidney","Male",19170211,\N
56859,"Sheldon","Will","Male",19060307,19981231
56861,"Shellen","Stephen","Male",19570617,\N
56866,"Shelley","Paul","Male",19420515,\N
56867,"Shelley","Ron","Male",19571125,\N
56868,"Shelley","Steve","Male",19620623,\N
56869,"Shellman","Eric","Male",19850708,\N
56880,"Shelton","Ron","Male",19450915,\N
56892,"Shenkarow","Justin","Male",19801017,\N
56893,"Shenkel","Les","Male",19440520,\N
56894,"Shenson","Walter","Male",19190622,20001017
56895,"Shepard","Alan","Male",19231118,19980722
56901,"Shepard","Matthew","Male",19761201,19981012
56903,"Shepard","Sam","Male",19431105,\N
56912,"Shepherd","Simon","Male",19560820,\N
56922,"Sheppard","Rodney","Male",19681125,\N
56923,"Sher","Antony","Male",19490614,\N
56928,"Sheremet","Dean","Male",19801209,\N
56930,"Shergill","Jimmy","Male",19701203,\N
56936,"Sheridan","Jamey","Male",19510712,\N
56937,"Sheridan","Jim","Male",19490206,\N
56938,"Sheridan","Kevin","Male",19820122,\N
56944,"Sheridan","Rusty","Male",19780715,\N
56946,"Sheridan","Simon","Male",19751027,\N
56949,"Sheringham","Teddy","Male",19660402,\N
56954,"Sherman","Forrest","Male",18961030,19510722
56959,"Sherman","Marc","Male",19691108,\N
56962,"Sherman","Vincent","Male",19060716,\N
56964,"Sherrill","David","Male",19621108,\N
56966,"Sherrin","Ned","Male",19310218,\N
56973,"Sherwood","Brad","Male",19641124,\N
56984,"Shetty","Sunil","Male",19670809,\N
56985,"Shevardnadze","Eduard","Male",19280125,\N
56991,"Shevkunenko","Sergei","Male",19591120,19950211
56993,"Sheybal","Vladek","Male",19230312,19921016
56997,"Shiba","Toshio","Male",19470427,\N
57005,"Shicoff","Neil","Male",19490602,\N
57018,"Shifrin","Yefim","Male",19560325,\N
57020,"Shigaki","Taro","Male",19510922,\N
57021,"Shigaya","Kazuma","Male",19760709,\N
57022,"Shigemitsu","Mamoru","Male",18870729,19570126
